timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548898547437.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547468.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547500.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547531.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547562.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547593.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547625.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547656.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547687.5000000000,13,5.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547718.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547750.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547781.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547812.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547843.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547875.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547906.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547937.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898547968.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548000.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548031.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548062.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548093.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548125.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548156.2500000000,13,5.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548187.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548218.7500000000,13,4.0000000000,5.0000000000,63.0000000000,A01A3A,5,1548898456000
1548898548250.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548281.2500000000,13,4.0000000000,6.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548312.5000000000,13,4.0000000000,6.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548343.7500000000,13,5.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548375.0000000000,13,5.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548406.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548437.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548468.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548500.0000000000,13,5.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548531.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548562.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548593.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548625.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548656.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548687.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548718.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548750.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548781.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548812.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548843.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548875.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548906.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548937.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898548968.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549000.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549031.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549062.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549093.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549125.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549156.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549187.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549218.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549250.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549281.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549312.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549343.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549375.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549406.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549437.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549468.7500000000,13,2.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549500.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549531.2500000000,13,2.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549562.5000000000,13,2.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549593.7500000000,13,2.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549625.0000000000,13,2.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549656.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549687.5000000000,13,2.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549718.7500000000,13,2.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549750.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549781.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549812.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549843.7500000000,13,4.0000000000,4.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549875.0000000000,13,4.0000000000,4.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549906.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549937.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898549968.7500000000,13,4.0000000000,6.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550000.0000000000,13,3.0000000000,6.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550031.2500000000,13,3.0000000000,6.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550062.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550093.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550125.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550156.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550187.5000000000,13,2.0000000000,6.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550218.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550250.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550281.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550312.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550343.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550375.0000000000,13,2.0000000000,5.0000000000,63.0000000000,A01A3A,5,1548898456000
1548898550406.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550437.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550468.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550500.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550531.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550562.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550593.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550625.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550656.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550687.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550718.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550750.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550781.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550812.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550843.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550875.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550906.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550937.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898550968.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551000.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551031.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551062.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551093.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551125.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551156.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551187.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551218.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551250.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551281.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551312.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551343.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551375.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551406.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551437.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551468.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551500.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551531.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551562.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551593.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551625.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551656.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551687.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551718.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551750.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551781.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551812.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551843.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551875.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551906.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551937.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898551968.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552000.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552031.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552062.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552093.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552125.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552156.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552187.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552218.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552250.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552281.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552312.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552343.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552375.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552406.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552437.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552468.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552500.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552531.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552562.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552593.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552625.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552656.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552687.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552718.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552750.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552781.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552812.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552843.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552875.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552906.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552937.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898552968.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553000.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553031.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553062.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553093.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553125.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553156.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553187.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553218.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553250.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553281.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553312.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553343.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553375.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553406.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553437.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553468.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553500.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553531.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553562.5000000000,13,3.0000000000,6.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553593.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553625.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553656.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553687.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553718.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553750.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553781.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553812.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553843.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553875.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553906.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553937.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898553968.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554000.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554031.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554062.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554093.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554125.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554156.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554187.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554218.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554250.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554281.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554312.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554343.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554375.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554406.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554437.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554468.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554500.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554531.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554562.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554593.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554625.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554656.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554687.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554718.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554750.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554781.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554812.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554843.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554875.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554906.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554937.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898554968.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555000.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555031.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555062.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555093.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555125.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555156.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555187.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555218.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555250.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555281.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555312.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555343.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555375.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555406.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555437.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555468.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555500.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555531.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555562.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555593.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555625.0000000000,13,4.0000000000,6.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555656.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555687.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555718.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555750.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555781.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555812.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555843.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555875.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555906.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555937.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898555968.7500000000,13,3.0000000000,5.0000000000,63.0000000000,A01A3A,5,1548898456000
1548898556000.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556031.2500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556062.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556093.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556125.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556156.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556187.5000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556218.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556250.0000000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556281.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556312.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556343.7500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556375.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556406.2500000000,13,4.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556437.5000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556468.7500000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
1548898556500.0000000000,13,3.0000000000,5.0000000000,62.0000000000,A01A3A,5,1548898456000
