timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552633440093.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440125.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440156.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440187.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440218.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440250.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440281.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633440312.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440343.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440375.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633440406.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440437.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440468.7500000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633440500.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440531.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440562.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633440593.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440625.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440656.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440687.5000000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633440718.7500000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633440750.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440781.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440812.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440843.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633440875.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633440906.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633440937.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633440968.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441000.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441031.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633441062.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441093.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441125.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633441156.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441187.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441218.7500000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441250.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633441281.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633441312.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441343.7500000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441375.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633441406.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441437.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441468.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633441500.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441531.2500000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441562.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633441593.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633441625.0000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441656.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441687.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441718.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441750.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441781.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441812.5000000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633441843.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441875.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633441906.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633441937.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633441968.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633442000.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442031.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442062.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442093.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442125.0000000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633442156.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442187.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633442218.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633442250.0000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442281.2500000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633442312.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442343.7500000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633442375.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633442406.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442437.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633442468.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442500.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633442531.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442562.5000000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633442593.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442625.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442656.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633442687.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442718.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633442750.0000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442781.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442812.5000000000,25,26.0000000000,15.0000000000,56.0000000000,A01525,1,1552633369000
1552633442843.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442875.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633442906.2500000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633442937.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633442968.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443000.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443031.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443062.5000000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633443093.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443125.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443156.2500000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633443187.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443218.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443250.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443281.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443312.5000000000,25,27.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443343.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443375.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443406.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443437.5000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443468.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443500.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443531.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443562.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443593.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443625.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443656.2500000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443687.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443718.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443750.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443781.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443812.5000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443843.7500000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443875.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633443906.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443937.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633443968.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444000.0000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444031.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444062.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444093.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444125.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444156.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444187.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444218.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444250.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444281.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444312.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444343.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444375.0000000000,25,27.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444406.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444437.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444468.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444500.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444531.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444562.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444593.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444625.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444656.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444687.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444718.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444750.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444781.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444812.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444843.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444875.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633444906.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444937.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633444968.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445000.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445031.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445062.5000000000,25,26.0000000000,15.0000000000,56.0000000000,A01525,1,1552633369000
1552633445093.7500000000,25,26.0000000000,15.0000000000,56.0000000000,A01525,1,1552633369000
1552633445125.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445156.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445187.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445218.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445250.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445281.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445312.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445343.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445375.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445406.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445437.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445468.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445500.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445531.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445562.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445593.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445625.0000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445656.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445687.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445718.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445750.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445781.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445812.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445843.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445875.0000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445906.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633445937.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633445968.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446000.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446031.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446062.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446093.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446125.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446156.2500000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446187.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446218.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446250.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446281.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446312.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446343.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446375.0000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446406.2500000000,25,27.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446437.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446468.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446500.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446531.2500000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446562.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446593.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446625.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446656.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446687.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446718.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446750.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446781.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446812.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446843.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446875.0000000000,25,26.0000000000,15.0000000000,56.0000000000,A01525,1,1552633369000
1552633446906.2500000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633446937.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633446968.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447000.0000000000,25,27.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447031.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633447062.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633447093.7500000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633447125.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633447156.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447187.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447218.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633447250.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633447281.2500000000,25,27.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447312.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447343.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447375.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447406.2500000000,25,26.0000000000,15.0000000000,56.0000000000,A01525,1,1552633369000
1552633447437.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447468.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447500.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447531.2500000000,25,26.0000000000,15.0000000000,56.0000000000,A01525,1,1552633369000
1552633447562.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633447593.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633447625.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447656.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447687.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633447718.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633447750.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447781.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633447812.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447843.7500000000,25,26.0000000000,15.0000000000,56.0000000000,A01525,1,1552633369000
1552633447875.0000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633447906.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447937.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633447968.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448000.0000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633448031.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448062.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633448093.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448125.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448156.2500000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633448187.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448218.7500000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633448250.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448281.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633448312.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448343.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448375.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448406.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448437.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448468.7500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633448500.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448531.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448562.5000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633448593.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448625.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448656.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633448687.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448718.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448750.0000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633448781.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448812.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633448843.7500000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633448875.0000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633448906.2500000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633448937.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633448968.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633449000.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633449031.2500000000,25,26.0000000000,16.0000000000,56.0000000000,A01525,1,1552633369000
1552633449062.5000000000,25,27.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633449093.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633449125.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633449156.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633449187.5000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633449218.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633449250.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633449281.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633449312.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633449343.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633449375.0000000000,25,26.0000000000,15.0000000000,56.0000000000,A01525,1,1552633369000
1552633449406.2500000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633449437.5000000000,25,26.0000000000,16.0000000000,55.0000000000,A01525,1,1552633369000
1552633449468.7500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633449500.0000000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
1552633449531.2500000000,25,26.0000000000,15.0000000000,55.0000000000,A01525,1,1552633369000
