timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552029802031.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802062.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802093.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802125.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802156.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802187.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802218.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802250.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802281.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802312.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802343.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802375.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802406.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802437.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802468.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802500.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802531.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802562.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802593.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802625.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802656.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802687.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802718.7500000000,17,26.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552029802750.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802781.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802812.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802843.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802875.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802906.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802937.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029802968.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803000.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803031.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803062.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803093.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803125.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803156.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803187.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803218.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803250.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803281.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803312.5000000000,17,26.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1552029657000
1552029803343.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803375.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803406.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803437.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803468.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803500.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803531.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803562.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803593.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803625.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803656.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803687.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803718.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803750.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803781.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803812.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803843.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803875.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803906.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803937.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029803968.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804000.0000000000,17,25.0000000000,-2.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804031.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804062.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804093.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804125.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804156.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804187.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804218.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804250.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804281.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804312.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804343.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804375.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804406.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804437.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804468.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804500.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804531.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804562.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804593.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804625.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804656.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804687.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804718.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804750.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804781.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804812.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804843.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804875.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804906.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804937.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029804968.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805000.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805031.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805062.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805093.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805125.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805156.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805187.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805218.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805250.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805281.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805312.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805343.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805375.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805406.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805437.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805468.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805500.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805531.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805562.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805593.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805625.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805656.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805687.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805718.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805750.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805781.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805812.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805843.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805875.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805906.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805937.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029805968.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806000.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806031.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806062.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806093.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806125.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806156.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806187.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806218.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806250.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806281.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806312.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806343.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806375.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806406.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806437.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806468.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806500.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806531.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806562.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806593.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806625.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806656.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806687.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806718.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806750.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806781.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806812.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806843.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806875.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806906.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806937.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029806968.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807000.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807031.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807062.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807093.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807125.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807156.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807187.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807218.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807250.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807281.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807312.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807343.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807375.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807406.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807437.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807468.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807500.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807531.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807562.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807593.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807625.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807656.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807687.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807718.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807750.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807781.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807812.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807843.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807875.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807906.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807937.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029807968.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808000.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808031.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808062.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808093.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808125.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808156.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808187.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808218.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808250.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808281.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808312.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808343.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808375.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808406.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808437.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808468.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808500.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808531.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808562.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808593.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808625.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808656.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808687.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808718.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808750.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808781.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808812.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808843.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808875.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808906.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808937.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029808968.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809000.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809031.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809062.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809093.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809125.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809156.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809187.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809218.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809250.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809281.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809312.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809343.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809375.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809406.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809437.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809468.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809500.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809531.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809562.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809593.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809625.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809656.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809687.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809718.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809750.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809781.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809812.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809843.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809875.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809906.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809937.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029809968.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810000.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810031.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810062.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810093.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810125.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810156.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810187.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810218.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810250.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810281.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810312.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810343.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810375.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810406.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810437.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810468.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810500.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810531.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810562.5000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810593.7500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810625.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810656.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810687.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810718.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810750.0000000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810781.2500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810812.5000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810843.7500000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810875.0000000000,17,25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
1552029810906.2500000000,17,26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552029657000
